"V1","V2","V3","V4","V5","V6"
5.6856355234691,1.82046601993843,0.270682276646326,3.32802867585652,0.000820215980745195,9.31934439614963
6.36872066106094,0.5079505520914,0.405787613290066,2.4532114221372,0.000822562600243388,8.87769672529114
5.83612278236483,0.568474634210617,0.341888293010407,6.04335075928661,0.00106503795594115,10.0192479945754
6.38571577656342,0.552249731209462,0.362513665016643,5.99059831110281,0.00119634408594213,8.59437542094907
6.20636869380864,1.46223366075419,0.360262819453619,5.35470225872819,0.000938463517334381,8.98141976213076
5.66782680547246,0.907151993457054,0.0515491799624806,4.77679513135193,0.0010640215741689,10.6280825206026
5.78259557805672,1.23048888745177,0.1884498244395,3.20299990662949,0.000851129237728319,8.27553907561271
5.59636449097342,0.384883550578446,0.352496149207383,6.67606204684366,0.00105514585259896,9.28316992124141
6.20359203319411,2.6831103431816,0.410182966417227,3.36079290360659,0.000613451799056801,7.02090523551139
6.11928077703999,0.912776985567942,0.351232058423048,1.96433453909264,0.000899735579267473,8.58233736821921
5.04186798713065,2.28364607913414,0.315578588896136,7.66354054301301,0.000626095249164945,10.4172530109979
6.36015050422921,0.896399147863718,0.410059138157131,5.1374838276091,0.00101920661729482,7.52816493188802
6.30789483082949,2.06975876806442,0.553583749889357,1.58254883676408,0.000647737583811046,9.13849346621103
5.47045752759962,3.07917297075173,0.582108880416031,2.40561568994805,0.000426727027500157,9.59853575766111
5.84142921917533,2.29876793858547,0.200365332102414,3.05178070888749,0.000515026612009593,9.87696450715841
6.04697115456934,0.402086989309269,0.291591710343758,5.30837561148438,0.00112317455122511,8.87507298792196
6.25659542680958,1.23243277343287,0.186449737042159,4.83564945406425,0.000754940149934013,9.00092175885091
5.43541004851523,1.82979698738798,0.139303943074006,5.43139220787577,0.000534702397988482,10.6920760630268
5.12792227773548,4.10585554884935,0.177962617939611,5.56747991037056,0.000266042515671735,8.25269404091694
5.37062806488985,1.74423230319254,0.640518758519481,5.9373976746941,0.000781624398760644,8.64894946843926
5.49443116853193,2.86520104056292,0.608418732970992,2.46346375502203,0.00045760158226641,8.42768418791582
6.11161987790839,2.02144301513243,0.434918465126334,4.21004720158426,0.000618295789126927,8.61518055993527
4.90386291860037,5.15130613490205,0.152881544273244,4.8350092075387,8.06451400083592e-05,9.13443405877115
5.57465180236811,0.700156299277629,0.478808913580328,6.6488767606093,0.000964832083542667,9.25647185029167
6.21592809342297,0.465070196477758,0.233498255481923,2.5323863809134,0.00121108010029843,10.5892995156541
5.55580817547874,2.35124715474941,0.108997630243314,5.76734158876915,0.000730267019621896,9.53066459454382
5.99025328844197,1.96864102912357,0.153415051810859,4.2393390899446,0.000881907795010693,9.84994372267482
6.31215977633863,1.67835783233195,0.48299769151369,2.21599584224113,0.000671452089386792,9.35086329844251
5.13092134725635,1.5925364363445,0.187628697412441,6.22200702558764,0.000692919481009368,10.782488024044
5.19659050663472,1.03521361135653,0.327728892817111,9.61312110664138,0.0010814626397684,10.6833928962326
5.22692291545756,1.25129514457684,0.300118742129197,4.51103628725749,0.000951454869629868,10.8168182832711
4.9098382104854,3.78952907599596,0.237605757117546,3.11349364262159,0.000357175467110207,10.8170963985425
4.68564438381541,2.11469544600063,0.525510849488447,7.92381368565284,0.000630072597357762,10.2397177100845
5.56581599074331,2.80428070763167,0.284469781014615,3.38074756123077,0.000494057866609669,10.9895186436509
4.93102546955873,1.45754323432624,0.131996547932723,7.6571656278627,0.000931265810131763,12.3456954803057
4.97823778430776,0.646678062381774,0.328307839887499,7.19495166990812,0.000766724629759878,11.1413621824098
5.05105697539158,1.09983693785056,0.177440555673037,7.28701682473642,0.000874172201762405,10.9984665426841
4.80061114771667,4.50215763912391,0.332604731222104,3.96055626978519,0.000208189897875335,9.68925167910821
5.41025209036773,1.13550022370289,0.277968376068863,5.37442517913499,0.000962563233682507,11.2641351750555
5.63315863636996,1.33171382241762,0.65089335317215,6.93332319572427,0.000806802001796017,7.76912408223371
6.14904620207629,2.25456431449672,0.447956879930068,5.13324190155574,0.000622599009498948,7.65137336240298
5.6833138141902,2.27470872603246,0.602528572899131,3.6801846696525,0.000610467004542024,8.10351665243212
5.55131728104355,2.04364618305618,0.107337553400207,6.7951214141152,0.000737493385921761,10.5884253554372
4.45706140678877,2.8245375653337,0.6269509426188,5.87610186184592,0.00044998290023061,9.94411224249743
6.18730759259533,3.67957535863358,0.204766372484746,1.00658838344317,0.000369695531848908,8.45537144628152
5.74878797702562,1.35997626838707,0.0691998611893463,3.99306255390339,0.00074008947894609,10.3862620638545
4.67052139909994,5.23794763860781,0.191006998354901,6.02043941676639,0.000103210126506531,8.46144013267771
6.14371460412319,1.24730288590597,0.236079078773027,3.6153261819411,0.000890228639681203,9.55789610359184
5.61066637478995,2.18890224560738,0.182205172094332,3.58265570346799,0.000766781326460193,9.40433721176458
5.8753023190859,0.295308940886548,0.138180548382379,4.14494094441851,0.00107838417171851,11.4763581241372
4.8456292715793,1.41282133815957,0.434017016999199,7.27606486381157,0.000618391037042427,8.69433446421165
5.06927441554295,2.10436300762798,0.363974065326209,4.68279010191717,0.000551350003891536,10.9434776020812
6.12602879668061,1.51002295440439,0.419953571317817,4.0986544773767,0.000867428172998503,8.82728529167046
7.61264217512379,0.796344885710407,0.525950740582436,1.59945897038123,0.000908441547094248,8.12805498376792
5.17946689230382,1.05803130376684,0.133547363802287,6.37604426996087,0.000790408451756241,11.1489300866942
4.77008938459042,3.14903264787481,0.428097497764322,7.28570266544657,0.000433247031244577,9.87858777135258
4.8493191266291,2.64151166033309,0.305661154979229,3.76102081811595,0.000481187353191614,10.7094211831643
6.28760237587415,1.24403117710376,0.561135089969992,2.09691037374579,0.000829998968345906,8.84492519786737
5.28005888072105,0.568238468117898,0.354359486294045,7.6280944496809,0.00081130106609886,9.36765310475213
5.61406824713106,0.780394628885907,0.43599693278466,6.10818598075022,0.000873539029206844,9.3057078556097
6.18286811919787,3.17133242970599,0.413834530248356,3.19285513541584,0.000468200687488496,8.13647023317499
5.84932339330666,0.379715837674172,0.298739397030624,4.86116296587505,0.00108248934205537,8.28440656563474
5.41399022151181,1.58352002296514,0.23257217600578,6.54823150375775,0.000726656217893173,10.0037780826378
4.97702207283605,1.13891328826589,0.0958337011215062,7.29936888279589,0.00104499064321786,12.6596558198004
5.75359421209434,1.97837745004845,0.278114290829407,4.08254525524247,0.000562177681107008,9.33999550409346
4.63664535227435,3.88870381432918,0.125537207361073,5.85109418300104,0.000283997634897445,10.44025608496
7.62465457909579,0.407644107993636,0.292473551830241,1.93466496026674,0.00104972118454169,9.34673150931082
5.67938755326337,1.75230080049899,0.502142530106107,4.61577605005357,0.000609349658200578,7.50134637632828
5.41043796617584,1.4991346257564,0.374138112333355,7.18554303347281,0.000915239437792073,10.4392199893897
6.78040671536024,1.75352305723408,0.25351504382902,3.39530140357059,0.000809908755102179,9.43674694579303
6.12326010474,0.824173433581638,0.288801198218435,3.46870601158314,0.000896149584914309,10.0171914037887
6.31831126485019,0.326810571184369,0.190894053742734,2.58265666402588,0.00103318290089879,9.71155629616353
6.22314549204037,0.93403146543045,0.537236083202483,5.71328566092693,0.000882875846270042,9.16640206877527
5.71073155346138,2.46435568803909,0.0394680799408564,4.11520004160773,0.000603675067088535,9.24342128835587
4.96394115699922,3.31204705351137,0.547314820238867,4.33736161741992,0.000424749723867853,7.82853582170822
5.01735111244678,2.04828809657152,0.304357557014094,5.80647917821922,0.000507720175437112,11.4488585129643
4.54019065816937,2.34495246224163,0.0320582996291609,7.14901537531934,0.000582105657311233,10.7867910478396
5.64640199844546,0.793732124795654,0.51963269054403,5.96378153582294,0.00072551366763158,8.32107806879027
5.72811719945186,1.95844924785635,0.275663245263293,3.85183211013719,0.000667775514572554,9.66825617243884
6.06025396248461,2.25763936549064,0.176038833674754,2.24423931408166,0.000726392248903076,9.92533096983839
5.26005564365143,1.26329042561827,0.518404985886785,5.93833998952382,0.000903325690502678,9.2141220775652
5.03645237436008,1.78198769713503,0.0830105866069508,5.53473793947806,0.000665917071369365,10.2025464972794
5.57167994745298,4.74435896837339,0.403096370321897,3.09357310413917,0.00024907167178243,7.89169856713545
6.32188611861523,1.02794324762213,0.398735781854576,2.37609386493598,0.00113802180922581,10.172336537416
5.82112648215229,1.3045659815689,0.446912275786134,6.55255636769824,0.000793016926210708,8.78001797705652
6.58459799437916,1.2256337862441,0.39584487477193,3.066925052468,0.000931920921056635,7.86530848475191
5.37537580405851,1.11810807058416,0.177212420947831,3.84300395099003,0.000925426005082819,10.5436293778978
6.1095511689708,2.39971437792667,0.136836909859031,2.10312058492057,0.000701949648042391,8.70067095276112
5.81115951751202,2.11677333286468,0.184334031436804,1.89602650398152,0.000666910664545062,10.8822653820452
5.1143720609621,2.44792213912812,0.124510791103214,5.6674810990862,0.000578196935546488,8.9523011999844
6.0854032935292,1.55152039498708,0.374304217934065,3.01112458057961,0.000787672418979667,10.5487037058267
5.48868282680049,2.29779551622388,0.633262001922914,4.14922003282061,0.000563312992637192,8.77659877871348
6.02813705043641,2.43276086063279,0.151664530420266,3.25915747284106,0.000570995059545057,10.1863744499784
5.57401918634998,1.71303925700115,0.400086946909072,5.2863218161102,0.000628035121972042,9.55126808608291
6.39813259153886,1.11961266816599,0.18661753377373,2.39764077053101,0.000915133376271857,8.65848616281734
5.88076203361454,1.28364381124564,0.442633696875579,3.46073127497263,0.000844353322411966,11.1574006238178
5.31701337477183,2.40040774077191,0.257473443352113,5.61391054984955,0.000577155237454726,8.33870458596747
6.32505554705884,0.713375772599401,0.604391235403999,4.31867404058393,0.00106543469057991,7.81270845989197
5.19661988523154,1.45563328924699,0.274297800847976,5.73823456619301,0.000678079176090773,11.6379125279375
5.62822609140642,2.45732301224653,0.594374254633603,2.80607169351288,0.000539099653924272,7.5874905995164
5.14116878844362,0.893640910722311,0.217140926201076,5.57714674400101,0.000805025993279383,10.8276090474192
4.81838229454638,4.1100803953179,0.658610634076646,4.39914086465431,0.000210740514655704,9.00950591501052
5.15407656998285,1.08087510377822,0.148510446460285,6.76998013805547,0.000933773986043635,10.2326370304012
6.89303526302761,0.290031436540007,0.126898614466035,2.37045491789747,0.00112021938818728,11.0152472030494
5.19348604318258,5.13178434423181,0.749712392528802,3.23723652885855,9.58729894170083e-05,8.51544728741709
4.74913886256383,0.645628874721993,0.585279605957808,6.95690901381189,0.000877063308795277,9.03367507856758
5.07005276586239,1.38452842353786,0.627721829799457,5.62263079405613,0.000693376711672467,8.42588781310796
5.74626460177598,1.57325472372623,0.574670043119253,3.52814019292852,0.00078698529547994,8.48421603377122
8.15238687206477,1.48898549119579,0.465159191245742,1.33810880634673,0.000855580296291118,7.61351804052565
5.72797054528217,0.855054072985381,0.272907698062744,5.95667383416802,0.000870079516010385,10.0828102940705
6.04665261730324,1.37852067240565,0.182401417825429,5.60668468202048,0.00075310949369643,9.64874315386759
6.05103388139527,1.43616373177817,0.476582077982504,3.09699293178234,0.000870322276895031,9.15428615020249
6.51057399608852,1.8523152051744,0.253359912919949,2.8333832726682,0.000763275891445924,10.3512910784515
5.61214402648361,1.61738410318209,0.24540293738621,3.95232000481151,0.000773508384751638,9.74638873249839
5.86910027672297,1.96347417304512,0.540323029415807,3.35958324163885,0.000652723641815271,9.18539822912254
4.9594724156452,2.6604043868946,0.624879283386203,5.11205477758532,0.000349629869283779,8.29800475846104
5.30257272032898,3.64184219388721,0.815314829939281,2.96121923049179,0.000293276366196633,7.59255936245905
5.7632832043501,2.41288764537047,0.654181858535727,3.14861461147027,0.000510652932418107,7.9323430163231
4.75135617894007,4.72495856910719,0.344922940241262,4.63104257555537,0.000211645714051658,8.88320864942044
5.54608967302252,0.505352253639522,0.280207695625342,7.3175400473498,0.00121858020555283,10.479983860628
5.1551016513806,0.435127419505,0.343178694234517,7.4903518881213,0.0010088218730931,10.5288496660434
5.13749303332174,1.9536844794732,0.251276174510214,6.56541503324379,0.000771262938714145,9.1774315724323
7.28365151086344,1.73668467195056,0.104904549603087,1.72013003065887,0.00093130762340087,8.57879760691551
5.47665639677339,0.419230147140057,0.337493394844192,9.2808221177595,0.000967241553054931,9.1738393451325
5.19438290647109,0.351946528218053,0.141457165665455,6.79652887027455,0.00135515468670467,10.2351678324644
6.67679198529101,3.02504326415972,0.0435054447914046,1.96488788298763,0.000617417343740981,8.80454420970895
5.27649920858748,2.27572599909475,0.251603607351615,5.69877464138538,0.000487034447786871,8.16995562018235
5.39859296546104,2.32776701954688,0.662163587554612,4.71924676925205,0.000598827970949095,8.40228759745788
5.69888005329371,0.72823777850316,0.441682574922359,4.90452289383095,0.00115794166671752,9.80985426868354
5.21416869746563,1.67260344241884,0.22659992043015,4.1143803843309,0.00077599313119436,11.0304479545928
5.07727830254285,1.95991862151273,0.222477933522399,6.04855272497956,0.000519699639724444,10.0795102584786
4.95934247153465,2.4887320963498,0.126508475068698,4.61349506078163,0.00051100420101262,10.7747428176867
6.96615184134002,3.0164497994389,0.303698009295559,1.44256567783539,0.000563486554835821,7.13636327821237
6.46033095140466,0.775477230936353,0.636467736083184,1.58256871779505,0.00086992752027992,7.37158002773415
6.0707551454418,1.62189558162867,0.175200532564313,1.57393632348533,0.000798639712635177,9.54550122424596
4.27539140923363,2.35648615711335,0.474672776898494,7.04954049844609,0.00041010981881911,10.3683498862414
5.74656783127292,1.37747911318418,0.649145807276708,4.03903886513636,0.000703858466728528,9.26499674729553
4.86469277918706,1.07542543152463,0.495378834112691,7.56749762510554,0.000764871134953461,10.0991988711852
4.65641489420177,4.4751339768715,0.46026729096069,5.1355066915923,0.000154391554740888,9.02535266742871
4.96848160875118,1.23765543720206,0.40273399943323,7.28650571853602,0.000788575130081579,10.9077089633622
6.53408259580135,2.76762370073387,0.503644016451247,1.61089480174057,0.000611690084258492,8.45438940860067
5.51707305938159,2.66137644901066,0.190865634838528,3.7020101241958,0.000482808042001123,8.40921498347517
5.45309392394636,2.36486754626752,0.539270785670879,3.57466743292802,0.000454810897487628,8.89431748259932
7.14379014237206,0.467299302846341,0.436152791993089,4.2597262356858,0.000874633268893489,7.76214891992086
5.07902457016968,3.46416529920658,0.215141950408839,4.38705658454592,0.000416626916477478,9.75144862924975
4.97096498461377,1.41571957636099,0.279956040715207,7.62458426392094,0.000795920455758059,11.4956391198325
7.47521440154939,1.96431289140483,0.205018479713299,1.58277446617626,0.000856876131046659,7.875733237477
5.55853942406059,0.570646051087401,0.0472499869025447,5.05155167758672,0.00103524855296204,11.6691540904028
6.75281996288164,2.45598883374126,0.356675607053365,1.14959651216567,0.000663608644215457,10.6025369933431
5.09702590058229,1.73344523334912,0.405511999657842,3.92954441338397,0.000610016560992223,11.8703037555093
5.04350640475455,1.32348934423306,0.473847976546303,6.61165754129368,0.000771486109997179,11.0789949732609
4.85605022192159,0.580756813305909,0.113863298134353,7.81720352198581,0.00094148479707537,12.6232230751118
5.50351339367795,1.0909394940609,0.169264053496711,6.23728215274995,0.00104901855907387,11.4246893569028
8.74238088875122,0.285054716029187,0.179732046668582,1.48754432827908,0.00120809218185109,8.17091886625568
5.78141681756855,1.43986740986394,0.628616184510095,4.13725651902397,0.000708172032828018,7.36975077836023
5.06327590073483,2.29654898738571,0.54057276637533,3.80407582817135,0.000642509399402377,9.62244480515284
5.62845850179272,1.40781969404493,0.222933291746917,5.06616089909151,0.000916868974563813,11.1997081768487
5.44766800321317,2.47556956522369,0.275802235221975,4.41909736701576,0.000476513432775996,10.2803459599069
5.32122004150377,3.21766046489303,0.446819489761517,4.85277585258974,0.000455167254346663,8.90104421476645
6.20339566630413,0.433077050533582,0.326278493698138,2.74809194737906,0.00103192206040899,9.69398985380074
5.52488656203166,2.2967951215187,0.670391523672672,2.56927771994744,0.000563493449664333,7.58259747202524
5.49300998827137,2.80437431723672,0.405471963042082,4.16120174147315,0.000481139660023563,8.14133249396063
5.5456491985215,0.624335361477888,0.393384156598518,3.63780162553996,0.000929851929748844,9.52762321915818
5.62988745151145,2.07161279372916,0.579953172616084,4.19339732208762,0.000616215486758769,8.89363265938153
6.13647024650809,2.49818476681482,0.23026575910723,1.03747729316446,0.000703838263447626,9.26076240708773
4.84524059953957,1.60528408796111,0.12025976993167,6.56039596020436,0.000690958429640866,12.0070949759641
5.70413194045764,0.55390291603226,0.137178998386306,8.61030706463204,0.000965164114666606,10.3899567051929
5.27163541907115,1.37447551659866,0.12513785395719,6.82274859246481,0.00085283520661122,9.18998802792057
8.13070033594068,1.85106107256317,0.629636813229004,1.60069094669655,0.000826019708798888,7.91699806952525
5.87633587166465,2.47217913842507,0.623579925440683,2.47038989621006,0.000555674829538378,8.42733581758021
